Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair and bandwidth;2;400.0Gbps;22;26; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;10;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;11;28; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;5;2; ;0.05263157894736842;0.0;0.0;0.0;0.03571428571428571;0.03571428571428571;0.0;0.041666666666666664;0.0;0.14285714285714285
blocking probabilities per pair and bandwidth;2;400.0Gbps;28;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;22;24; ;0.0;0.0;0.05263157894736842;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;21;7; ;0.0;0.0;0.0;0.041666666666666664;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;15;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;26;27; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;26;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;3;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;25;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;24;26; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;14;28; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;26;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;7;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;11;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;26;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;12;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;9;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;2;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;4;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;8;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;21;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;12;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;9;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;24;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;9;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;16;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;18;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;13;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;2;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;28;17; ;0.058823529411764705;0.05263157894736842;0.0;0.047619047619047616;0.0;0.0;0.041666666666666664;0.05263157894736842;0.045454545454545456;0.043478260869565216
blocking probabilities per pair and bandwidth;2;400.0Gbps;15;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;2;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;24;7; ;0.0;0.05555555555555555;0.045454545454545456;0.0;0.03571428571428571;0.06666666666666667;0.0;0.0;0.09523809523809523;0.1
blocking probabilities per pair and bandwidth;2;400.0Gbps;4;25; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;14;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;7;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;23;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;28;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;5;3; ;0.0;0.05263157894736842;0.0;0.05;0.09090909090909091;0.047619047619047616;0.1111111111111111;0.0;0.05;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;1;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;10;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;16;27; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;2;28; ;0.0;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07142857142857142
blocking probabilities per pair and bandwidth;2;400.0Gbps;5;12; ;0.045454545454545456;0.0;0.09090909090909091;0.0625;0.045454545454545456;0.0;0.0;0.1111111111111111;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;17;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;21;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;1;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;6;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;14;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;24;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;19;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;13;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;22;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;19;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;26;5; ;0.0;0.07142857142857142;0.0;0.08;0.047619047619047616;0.0;0.05263157894736842;0.1;0.0;0.05
blocking probabilities per pair and bandwidth;2;400.0Gbps;25;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;21;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;12;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;22;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;5;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;11;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;11;25; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;6;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;8;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;12;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045454545454545456;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;10;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;11;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;27;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;7;20; ;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.05555555555555555;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;2;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;24;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;26;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;4;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;13;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;16;24; ;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;25;6; ;0.0;0.0;0.0;0.0;0.037037037037037035;0.0;0.0;0.0;0.0;0.04
blocking probabilities per pair and bandwidth;2;400.0Gbps;17;22; ;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;16;7; ;0.0;0.0;0.07142857142857142;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091
blocking probabilities per pair and bandwidth;2;400.0Gbps;10;25; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;16;23; ;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;25;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;26;3; ;0.0;0.0;0.0;0.06666666666666667;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;6;12; ;0.0;0.0;0.0;0.0;0.0;0.045454545454545456;0.03333333333333333;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;8;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;25;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;1;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;13;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;22;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;21;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;20;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;16;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;6;3; ;0.06666666666666667;0.0;0.043478260869565216;0.08333333333333333;0.0;0.07142857142857142;0.0;0.0;0.0;0.08
blocking probabilities per pair and bandwidth;2;400.0Gbps;16;25; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;10;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;26;28; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;25;27; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;23;6; ;0.07142857142857142;0.0;0.04;0.05263157894736842;0.18181818181818182;0.058823529411764705;0.0;0.09523809523809523;0.08333333333333333;0.07692307692307693
blocking probabilities per pair and bandwidth;2;400.0Gbps;28;7; ;0.07142857142857142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;22;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;6;11; ;0.0;0.0;0.08;0.1;0.0;0.034482758620689655;0.09090909090909091;0.0;0.15789473684210525;0.05555555555555555
blocking probabilities per pair and bandwidth;2;400.0Gbps;1;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;20;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;10;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;22;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;6;27; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;19;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;5;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;18;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;25;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;9;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;15;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;12;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;27;26; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;18;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;11;27; ;0.0;0.0;0.0;0.0;0.05263157894736842;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;2;26; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;3;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;18;28; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;18;9; ;0.0;0.0;0.0;0.05263157894736842;0.0;0.0;0.0;0.0;0.05555555555555555;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;24;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;3;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;3;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;17;13; ;0.0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;17;7; ;0.05263157894736842;0.0;0.0;0.0;0.0;0.05;0.038461538461538464;0.0;0.0;0.1111111111111111
blocking probabilities per pair and bandwidth;2;400.0Gbps;23;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;19;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;11;6; ;0.037037037037037035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;8;26; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;15;25; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;11;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;6;18; ;0.0;0.0;0.0;0.11538461538461539;0.0;0.08695652173913043;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;1;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;25;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;28;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;24;5; ;0.0625;0.0;0.045454545454545456;0.047619047619047616;0.07142857142857142;0.041666666666666664;0.0;0.06666666666666667;0.0;0.041666666666666664
blocking probabilities per pair and bandwidth;2;400.0Gbps;8;25; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;13;25; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;28;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;17;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;19;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;28;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;17;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;24;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;16;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;9;23; ;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;15;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;9;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;25;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;20;25; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;18;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;7;18; ;0.09090909090909091;0.06666666666666667;0.0;0.047619047619047616;0.0;0.0;0.043478260869565216;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;23;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05263157894736842;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;21;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;16;28; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;26;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;19;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;21;25; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;14;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;13;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;25;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;19;5; ;0.03333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05263157894736842;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;19;27; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;19;6; ;0.08333333333333333;0.0;0.0;0.0;0.045454545454545456;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;27;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05
blocking probabilities per pair and bandwidth;2;400.0Gbps;26;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;22;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;14;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;5;1; ;0.05555555555555555;0.0;0.0;0.0;0.0;0.05555555555555555;0.05555555555555555;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;5;24; ;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.05;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;14;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;10;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;26;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;18;7; ;0.0;0.037037037037037035;0.0;0.0;0.09090909090909091;0.0;0.1;0.0625;0.0;0.08695652173913043
blocking probabilities per pair and bandwidth;2;400.0Gbps;6;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;1;7; ;0.0;0.0;0.041666666666666664;0.0;0.0;0.0;0.04;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;7;3; ;0.0;0.05263157894736842;0.06666666666666667;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.05
blocking probabilities per pair and bandwidth;2;400.0Gbps;1;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;19;25; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;21;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;27;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;2;400.0Gbps;20;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
