Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair;5;all;7;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;5;all;11;19; ;0.05966501637759285;0.04889180154308199;0.059681988290900705;0.07236175091432401;0.06916347136364488;0.07894582082856458;0.07103119239532502;0.06414734440800401;0.04825218730838712;0.08970852476763637
bandwidth blocking probabilities per pair;5;all;10;8; ;0.0015110246680474888;0.0015073120771113445;0.0035213471798613573;0.00392114405894257;0.005157472923550098;0.005222097223014602;0.007641123925008715;0.002011674596310684;0.001544053173718966;0.00222435743809747
bandwidth blocking probabilities per pair;5;all;21;3; ;0.7718162772991561;0.7840157524816114;0.7934791816592515;0.782633699903427;0.7885802999683671;0.7731163953842273;0.7788481841944718;0.7882133976271627;0.7820170652858713;0.7653126328489759
bandwidth blocking probabilities per pair;5;all;3;2; ;0.0;0.0;0.0;6.678209013549695E-5;0.0;0.0;5.354180891183917E-4;2.0843163521797108E-4;0.0;0.0
bandwidth blocking probabilities per pair;5;all;7;20; ;0.540305976948856;0.553750065853665;0.5383929399056843;0.5326623676643605;0.5300832681182371;0.5529493132376051;0.5121435793725998;0.5464492496221742;0.5569041358088437;0.5537617260291708
bandwidth blocking probabilities per pair;5;all;21;1; ;0.7374569690336251;0.7275863081536458;0.7288652436429867;0.7244148358453489;0.7219216401501902;0.7563753847817866;0.7467790530917089;0.75609952318005;0.7247638610792614;0.7437396694911272
bandwidth blocking probabilities per pair;5;all;20;17; ;0.054515434361724006;0.046028296150681644;0.056307025395123826;0.054182815166222566;0.05060592244603054;0.051330155897697925;0.07125513168585867;0.0687170381832705;0.0366675538360931;0.06626820806277722
bandwidth blocking probabilities per pair;5;all;9;11; ;0.013306696863993758;0.005476954726699175;0.010709523347274699;0.008278887093675089;0.016381596536584005;0.007498068119678474;0.007564056984062561;0.009367825136981358;0.006277179615746192;0.005984305376878376
bandwidth blocking probabilities per pair;5;all;16;1; ;0.5184022179327505;0.5105416137523959;0.5218995100962919;0.516044380934984;0.499564517872738;0.528062257117951;0.5698320985848587;0.5018395309626511;0.5076636459437145;0.49927866112796576
bandwidth blocking probabilities per pair;5;all;14;13; ;0.0;0.0;0.0;0.0;0.0;2.1691976681536155E-4;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;5;all;22;13; ;0.04078878684070466;0.046209474297880075;0.033390725983841664;0.028631454281539785;0.038562686790883316;0.03550898752912642;0.029890490725644484;0.03012707782638267;0.06192691704795175;0.026355895301250706
bandwidth blocking probabilities per pair;5;all;4;11; ;0.18966558581278736;0.19309962650700976;0.182860677126467;0.16411939084621738;0.24037692670625996;0.19719663821068023;0.20931023046906602;0.18236817249853352;0.19770022151115457;0.21411468766152844
bandwidth blocking probabilities per pair;5;all;4;10; ;0.37176827056699324;0.42591811968776;0.38258133365783425;0.40561717199354247;0.4026657411822709;0.3865513951131277;0.41961803530918357;0.39747550985965724;0.4272995667299232;0.41570492784205504
bandwidth blocking probabilities per pair;5;all;5;13; ;0.1822212060938698;0.18539313953444161;0.1926573814264754;0.19783678127080465;0.16743164544776334;0.1698811130157607;0.1763253197985628;0.19301468761259286;0.1436716458874223;0.14618207455790208
bandwidth blocking probabilities per pair;5;all;17;12; ;0.16474888825507492;0.1405020675403423;0.1456135568257545;0.14741681401182954;0.13636247833140144;0.14128802517746022;0.16225326813603294;0.14667527463259464;0.16201621592493587;0.12995962020336457
bandwidth blocking probabilities per pair;5;all;14;12; ;0.0029854177102048816;0.001911750171749035;0.0010056443384516968;0.004822043125294008;0.0022421124794829127;0.005963370508230858;0.004959775079003493;0.0;0.0032575900961127756;0.005288911602676463
bandwidth blocking probabilities per pair;5;all;20;24; ;0.12644292527474799;0.10300819574450491;0.10501022847684449;0.09936454996608256;0.12498640896013961;0.10037692482754465;0.10255039814416768;0.12701843765276913;0.09577003659660405;0.11678754120072275
bandwidth blocking probabilities per pair;5;all;12;24; ;0.16345539978777618;0.16428256262477417;0.17041032851549712;0.1851297541515162;0.17972091274627258;0.19557288186333002;0.17917214258754757;0.20809095949034392;0.1860992692417098;0.1875058270012383
bandwidth blocking probabilities per pair;5;all;10;17; ;0.13677324680535247;0.1455134009800545;0.17558959962411153;0.14297197718823715;0.1274556241896386;0.12739163862617334;0.15623473999402185;0.1411032256106973;0.1380237817622586;0.1321802634490221
bandwidth blocking probabilities per pair;5;all;11;21; ;0.2278165811509067;0.21121500317455305;0.231248924319441;0.2378400204326275;0.2457866746739603;0.2551622928404665;0.23569457776424987;0.2172608712523223;0.2597111765837332;0.2078113059065316
bandwidth blocking probabilities per pair;5;all;15;9; ;0.4040559594010775;0.3938360959748503;0.38833542984342934;0.3629353066311585;0.36800027754372056;0.41007830555471014;0.41863038016616105;0.4241962429164703;0.4000734461357641;0.42304029941125487
bandwidth blocking probabilities per pair;5;all;17;6; ;0.5039795830666179;0.5068819567485439;0.4849315242973332;0.5230420198259113;0.5333531353488534;0.5051244164975505;0.4891428047652874;0.5109704050315512;0.5294497523543049;0.5202270808111639
bandwidth blocking probabilities per pair;5;all;23;11; ;0.07539583144260849;0.10533284463115337;0.07539303528721793;0.08439601112779145;0.10687318919729281;0.09770213160545284;0.06535904592516503;0.09484659847556565;0.059322330625575896;0.08061388233414235
bandwidth blocking probabilities per pair;5;all;10;12; ;0.10923256237444945;0.12504525291526727;0.11314139381953023;0.09931048075599459;0.11952939987931084;0.12299056727688201;0.11057772921563579;0.09563889212486153;0.10927453694293171;0.10470696294947683
bandwidth blocking probabilities per pair;5;all;17;19; ;0.1728330171179539;0.11705939733722161;0.17226769526436295;0.1497522167690558;0.1413383531850172;0.18117786672384936;0.1402262022000099;0.17819199906179134;0.1536831859568898;0.12454988547987189
bandwidth blocking probabilities per pair;5;all;14;18; ;0.004345453789339799;9.300427085985824E-5;0.001838925197698272;0.0026031462172620874;0.0;0.004546801325621755;4.977246104439679E-4;5.281082562884209E-4;1.584704812529891E-4;0.0022405743962198394
bandwidth blocking probabilities per pair;5;all;17;13; ;0.0033426369179394675;0.01145342939466466;0.0112255820972046;0.003985031858861918;0.01004219422623826;0.004589000921160003;0.009882115306101691;0.007458459605585254;0.004710673300907811;0.00572073386428427
bandwidth blocking probabilities per pair;5;all;22;5; ;0.39196180851642193;0.4069360265122053;0.3854660186383243;0.3656000395819396;0.38261011801979267;0.39645294036051776;0.40138182265171807;0.42347654478453306;0.4231528723479643;0.372849944103439
bandwidth blocking probabilities per pair;5;all;2;22; ;0.6491632666331506;0.6603626818339405;0.6806596851393254;0.6634902291619429;0.6947551657447839;0.6816098828760155;0.6531697326855765;0.6592305221786198;0.6713467537528701;0.6486512957379483
bandwidth blocking probabilities per pair;5;all;16;5; ;0.5772362415214742;0.6423516088535095;0.5971417027270859;0.5859065933155425;0.6048336258005564;0.5699977624004038;0.5821321426744495;0.5573406962329323;0.6024606211555624;0.6050002641328086
bandwidth blocking probabilities per pair;5;all;22;6; ;0.5245357854520414;0.5142146542844299;0.5196627160700877;0.49413888291136127;0.5194214834650179;0.5242409046904511;0.5073884843847579;0.5326405934908176;0.5412059772979414;0.4949661964101445
bandwidth blocking probabilities per pair;5;all;20;9; ;0.5296579895573413;0.5141798863344406;0.5446419184503866;0.5266021030299904;0.5692636846180795;0.5113993806888961;0.5321902037145458;0.5015941041199736;0.5426495381678398;0.5603676794891539
bandwidth blocking probabilities per pair;5;all;9;19; ;0.43767446532582094;0.3912954732110149;0.3908810378879899;0.40547157293510366;0.40994391881825115;0.4511671380197029;0.38774565183091736;0.42965631555948147;0.4008178785527215;0.4140024565781669
bandwidth blocking probabilities per pair;5;all;2;3; ;0.0;0.0;1.374999433688142E-4;0.0;0.0032922327728831034;0.0027879993042709645;0.0;0.0;4.133501542359566E-4;0.0
bandwidth blocking probabilities per pair;5;all;4;12; ;0.4132343751048414;0.4090343781421095;0.3981507806171928;0.4265594466013292;0.4133144769739353;0.41828317218393996;0.4416431092363879;0.4260747978611299;0.4090684403948489;0.4363292275927564
bandwidth blocking probabilities per pair;5;all;11;17; ;0.24056068031032862;0.22700559293252176;0.21293643344938576;0.2442590645368336;0.23049691105603456;0.22283924760470078;0.21245738868964795;0.23173661238987817;0.19152825987278715;0.214039650699689
bandwidth blocking probabilities per pair;5;all;3;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;5;all;16;15; ;0.0;0.0;0.0031016122444945046;4.595842202771006E-4;0.0;4.8997510072781E-4;0.0;0.0;0.0;1.5569515472789886E-4
bandwidth blocking probabilities per pair;5;all;16;7; ;0.5814309488641768;0.5791381635291638;0.5447264518012007;0.6038443812082851;0.5905588765300104;0.5469403416955538;0.5899857898378082;0.5589750566800548;0.5708144557306698;0.5954474261720683
bandwidth blocking probabilities per pair;5;all;21;17; ;0.030831855770112177;0.04077379534831055;0.038643164763544326;0.043422123838604804;0.025892267167483333;0.044154483039134974;0.04022489380193765;0.02185549893649163;0.03647123489034957;0.03785379161430941
bandwidth blocking probabilities per pair;5;all;14;11; ;0.00981347696728308;0.013874854341758157;0.0034620204396443146;0.013146256289029212;0.011417956687723541;0.01207286758310551;0.010861372866190629;0.007257072341674739;0.006066335042100543;0.02005275911740545
bandwidth blocking probabilities per pair;5;all;21;24; ;0.03509793870492933;0.05627403106213975;0.05193703209738432;0.03945524281390144;0.051168121010072336;0.056977610086777694;0.038364649351248226;0.05156891538032071;0.054977658757937864;0.029662852266147385
bandwidth blocking probabilities per pair;5;all;8;12; ;0.2602139372521189;0.2615170298555636;0.29172707479589693;0.27949794048097576;0.2216884393597449;0.2462026982521427;0.2520372441831981;0.2746832238086311;0.2696290064246977;0.26451492973652907
bandwidth blocking probabilities per pair;5;all;12;10; ;0.01826526824715174;0.013811815681831702;0.0052584996400967835;0.006011772273148807;0.01907078010639503;0.010456032729961394;0.01526891764519644;0.0056804082067807;0.017299728182097112;0.019438352475788203
bandwidth blocking probabilities per pair;5;all;24;19; ;0.15694258664137123;0.18812175643773796;0.1787673654433234;0.16360897020429763;0.1739677384886079;0.16305696298799205;0.1652092123725232;0.18050048822553927;0.20770782197538923;0.19383042407593887
bandwidth blocking probabilities per pair;5;all;1;24; ;0.6557971860851205;0.6616485788266006;0.6683469057670236;0.6675645874952655;0.6718646582991579;0.6675149275904655;0.6991684385469523;0.6868842638847399;0.6535434510848671;0.6933606661694226
bandwidth blocking probabilities per pair;5;all;24;21; ;0.04420129237783505;0.04055364480079459;0.06199080854119039;0.0498315101163402;0.040095015301575214;0.036567994354286586;0.03104393465956028;0.03639889435378894;0.03212592137151641;0.03548139943718288
bandwidth blocking probabilities per pair;5;all;3;9; ;0.07029378136799505;0.060691715858084194;0.06820086373748682;0.05491619315601373;0.060523041328245916;0.08308569600066026;0.06100324313168906;0.09018316017965376;0.0940236040642209;0.06395348563838602
bandwidth blocking probabilities per pair;5;all;23;12; ;0.2612491122813411;0.22243943673192562;0.23978613596988121;0.24076500111166288;0.1923617404824731;0.2639583515172762;0.21412070742851305;0.21505886810010838;0.2290875657581014;0.23296549027425528
bandwidth blocking probabilities per pair;5;all;24;1; ;0.5375812856361798;0.5481761954311979;0.5535544200474846;0.5021910149625116;0.5146603622479351;0.5036475727146074;0.5318655220830436;0.5033462514749357;0.5389250946453318;0.49638299570168526
bandwidth blocking probabilities per pair;5;all;10;15; ;0.5411589432205063;0.565426615735957;0.5336509389401998;0.5521268963602173;0.5339067998800147;0.5406118916152252;0.54933223969451;0.5451325418915024;0.5865859639329143;0.5576150535753355
bandwidth blocking probabilities per pair;5;all;15;10; ;0.4352929440888859;0.4127916773398452;0.4178452526752774;0.4551439643210443;0.43308680380097414;0.4686918946019037;0.39854516738062346;0.42494819609965667;0.449474993668256;0.450235936380585
bandwidth blocking probabilities per pair;5;all;22;10; ;0.13798792608407212;0.1151828977712305;0.11072307279734278;0.11377693708254552;0.10232983113819387;0.10809114737529589;0.1131027820488489;0.10578504803153554;0.10721508872173392;0.11829320460855071
bandwidth blocking probabilities per pair;5;all;3;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;5;all;3;10; ;0.4316672320094429;0.3980629317003084;0.40326195116138036;0.3838733833705222;0.42210658019610153;0.37879361569909803;0.4315585519709207;0.3804932127084126;0.42210993474831665;0.41504982994201056
bandwidth blocking probabilities per pair;5;all;6;16; ;0.31325092556126044;0.32825353442472;0.33114828827276993;0.3082992230774944;0.31893699514260027;0.28276158885410924;0.32957254699351;0.3326477185815442;0.3067752583055497;0.32032661032530785
bandwidth blocking probabilities per pair;5;all;4;23; ;0.8229005882856812;0.8308652255324971;0.8571449649646529;0.850285775336398;0.8220636012867851;0.853650920489156;0.8338625452196667;0.8311532389417559;0.8129954732574733;0.841552480153919
bandwidth blocking probabilities per pair;5;all;18;15; ;0.010505154372410216;0.02297192189805285;0.003426931762092817;0.01190958626818321;0.01378902582551116;0.007085389740696264;0.009946323386460143;0.013202315986265105;0.003041261166330321;0.011491555974167941
bandwidth blocking probabilities per pair;5;all;21;9; ;0.3931818764487933;0.39200149757448066;0.37843499545810244;0.37376300111053956;0.3962482515070889;0.4208210504108155;0.4281713959605368;0.3890461876981314;0.39394314048130963;0.39536475771253426
bandwidth blocking probabilities per pair;5;all;23;10; ;0.0586575170925951;0.06824276951786659;0.060932816276830934;0.08036231439405002;0.06215141708630597;0.07220925890508635;0.05811908466932584;0.06560184945889459;0.07435841285326318;0.047567956537944836
bandwidth blocking probabilities per pair;5;all;13;11; ;0.0;6.042129411224918E-4;0.002076022507141839;6.581505328371545E-4;0.0;0.0;0.0;0.001703372150304215;0.0;0.0
bandwidth blocking probabilities per pair;5;all;6;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;5;all;16;21; ;0.02007067519781128;0.010264425106722949;0.007709982251969415;0.0110505005494155;0.0075531107047101835;0.013381833788385243;0.007595362860757521;0.018093631560773052;0.012103885778038241;0.009825250218640974
bandwidth blocking probabilities per pair;5;all;5;19; ;0.7159594719289317;0.6956484165752307;0.7333895038063157;0.719714735218494;0.6598563750004197;0.6890954378693189;0.7198142585108545;0.7123543056750696;0.6652229326063012;0.724491232629151
bandwidth blocking probabilities per pair;5;all;17;10; ;0.048724707550743505;0.03873602130876694;0.03606085433220527;0.03460289645679365;0.028305896420834056;0.04202698570972065;0.030634864026638054;0.026940967829318988;0.031723481678534164;0.02227347539091155
bandwidth blocking probabilities per pair;5;all;2;10; ;0.36780209786549456;0.38120890361612636;0.3212696682078662;0.3836611755410968;0.35556814918247903;0.35494768611365;0.3563494337877456;0.3627086158810272;0.3811139618530441;0.3691030096030175
bandwidth blocking probabilities per pair;5;all;24;6; ;0.4720289608415917;0.4739563437291024;0.46506783471929064;0.4726879898223439;0.49273019567247606;0.48591797756158883;0.4716928907703736;0.45903226425886323;0.4317935133617376;0.5082044470412698
bandwidth blocking probabilities per pair;5;all;17;15; ;8.514347766727075E-4;0.01241792843299506;0.010902435144701286;0.011751596306657668;0.004004030459972014;0.006401720914308173;0.006461715378140914;0.005636848070327981;0.011842136619910409;0.003367870109776015
bandwidth blocking probabilities per pair;5;all;10;20; ;0.4123970693197703;0.38874772555874565;0.3680170009934537;0.35851959620361185;0.3777201684397062;0.3724127140519999;0.41952709816368555;0.3910266511685256;0.39951486054722124;0.38221876619729056
bandwidth blocking probabilities per pair;5;all;17;1; ;0.762158135379451;0.7215749853902799;0.7084718719660953;0.7753073591186539;0.7568800694441541;0.7374122113488156;0.7195034679534333;0.7573795587700214;0.7490489608848144;0.7286261385833901
bandwidth blocking probabilities per pair;5;all;8;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;5;all;19;18; ;0.09848498708544048;0.09053994553001082;0.11979530827414189;0.1175753119612923;0.10504743611769701;0.14075048852658306;0.10044654001170199;0.10410102589304311;0.10420905222131881;0.11865945390718205
bandwidth blocking probabilities per pair;5;all;23;19; ;0.18132818614572127;0.18893517934651968;0.17250426296311874;0.16396069886124337;0.20095873837843498;0.17473508508476593;0.16895740070663534;0.18251187886078285;0.16280739533614574;0.2084631426545534
bandwidth blocking probabilities per pair;5;all;24;10; ;0.048612907142667444;0.05712043819552608;0.06558243782997007;0.0374078444830497;0.055194609814321546;0.06274450476288397;0.05127484930872345;0.05338385385778184;0.04250990103584289;0.03214298783415922
bandwidth blocking probabilities per pair;5;all;15;5; ;0.7751620022057951;0.8154263665497665;0.7766840386565892;0.7860041991446448;0.8149709335921584;0.7809374246107577;0.7933245573068965;0.7832358927132924;0.7787941208965644;0.7883681007139174
bandwidth blocking probabilities per pair;5;all;18;6; ;0.24494453638535202;0.2279575896544548;0.24164316559342577;0.23586011133903842;0.2188793948906119;0.2324317257808095;0.21505897276463673;0.23442336509530623;0.23038374592498922;0.2469442117474158
bandwidth blocking probabilities per pair;5;all;5;23; ;0.5093916042724375;0.5347565969094124;0.5204848367829299;0.5271535496719297;0.5823480062314785;0.5559216180996709;0.5554426608882326;0.5719165157950113;0.5549106070125581;0.5516767132197352
bandwidth blocking probabilities per pair;5;all;2;15; ;0.47307440628077846;0.4199293421545084;0.464545956741287;0.4425089917358015;0.44961630301088723;0.46485982626037065;0.4460885023318893;0.4486229367687467;0.45648192975641216;0.4458167279737883
bandwidth blocking probabilities per pair;5;all;17;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;5;all;21;19; ;0.022543831389979264;0.01343735288526032;0.017911510985367776;0.021677254816541782;0.01674680529646243;0.03032331736647845;0.03479625961352383;0.020734332725490107;0.015218974334012864;0.00983048670222904
bandwidth blocking probabilities per pair;5;all;17;24; ;9.774665922455499E-5;0.0;0.0;8.186338407022475E-4;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;5;all;7;5; ;0.008893882321358052;0.015271296250147308;0.00870689892019753;0.013375562900501476;0.009195143486601666;0.008764222998757964;0.01277783634531546;0.007176132887719089;0.0032620780489356033;0.009392161781161071
bandwidth blocking probabilities per pair;5;all;6;17; ;0.5279599662405492;0.5210795911213943;0.5404854306017134;0.5011134936346264;0.5141482183430237;0.5258524579489071;0.5127142814207984;0.5024691777213622;0.4549687280250742;0.5449847645970001
bandwidth blocking probabilities per pair;5;all;15;22; ;0.0013038470043501343;0.001128589464131013;0.006133916162517284;0.0026019316502237733;0.003194638004218877;0.0010642143814256334;1.6690681600736647E-6;0.0037649821523860743;6.400230423550838E-5;9.36760770757948E-4
bandwidth blocking probabilities per pair;5;all;14;2; ;0.27575321840683853;0.24090616614380747;0.2587630584236807;0.2639627267505203;0.26231953215843634;0.2643604160186803;0.2536684378756208;0.2886490949301586;0.23888754225950454;0.25580963982530364
bandwidth blocking probabilities per pair;5;all;3;21; ;0.7695433743849007;0.7698153882167661;0.7636005875354133;0.7431531363104551;0.7636867574966538;0.7463431073122002;0.7675772390954415;0.7495900680957915;0.7194058307482323;0.7586781837776064
bandwidth blocking probabilities per pair;5;all;14;8; ;0.08926352372152589;0.10165782470196648;0.08700562297978207;0.10168857631089176;0.08992343900814986;0.08981227435381485;0.08487300653326817;0.08566177114154938;0.09324595497049552;0.09658182710064432
bandwidth blocking probabilities per pair;5;all;9;10; ;0.05829014460322266;0.0491043689400148;0.04626729045264938;0.050130918093999915;0.05576045736917934;0.0351296611184858;0.038409516283177014;0.041550542357238755;0.04601593770992662;0.055367562110662245
bandwidth blocking probabilities per pair;5;all;18;12; ;0.2486525672096795;0.23497512806770982;0.24875367983875682;0.28358170907747116;0.27418608436582287;0.2708424733522036;0.2712534769620462;0.2763057753205854;0.28392823094097897;0.26598458571240174
bandwidth blocking probabilities per pair;5;all;4;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;5;all;3;23; ;0.8289074671040074;0.8491623599719894;0.8424039535278379;0.8164242417078007;0.8081446414856996;0.8282258981293479;0.8526591718628164;0.8060787120886637;0.8280379175388051;0.8209849004515575
bandwidth blocking probabilities per pair;5;all;6;11; ;0.06457936187218424;0.04420508578487923;0.03309764947662161;0.034758823902880716;0.030960880130348756;0.041839640571931624;0.022719981145946425;0.03127448183432392;0.02832008009426886;0.03962950208148789
bandwidth blocking probabilities per pair;5;all;3;6; ;0.0023217645358351562;8.559527556759555E-4;0.0;0.0;6.275044294050304E-4;0.0;0.0;0.006238904650725576;0.0;0.0
bandwidth blocking probabilities per pair;5;all;15;13; ;0.2927409089423124;0.28821502900567975;0.2807743951808738;0.27649370086604186;0.28182506264933993;0.30057876329292466;0.28710002994113604;0.28398266397695887;0.2949013550135411;0.277336511874092
bandwidth blocking probabilities per pair;5;all;5;20; ;0.6767163547616107;0.6807399599390397;0.6660426086666289;0.6749894610371794;0.653012591332125;0.6462718220212292;0.6269943828477405;0.672146767787637;0.6412282230798877;0.6422848179742016
bandwidth blocking probabilities per pair;5;all;14;20; ;0.2611161044606488;0.26510093027925236;0.2788345468087262;0.27038904281815357;0.27565506824840663;0.2946698643109041;0.2260021032772727;0.26775000619078687;0.28688708194867585;0.2300699857018121
bandwidth blocking probabilities per pair;5;all;5;7; ;0.0;0.0;0.0017088231330582935;9.972679580173486E-4;0.0;0.0;0.0;0.0;0.0;1.0538595913737682E-4
bandwidth blocking probabilities per pair;5;all;5;24; ;0.34924386884096115;0.3674687186234666;0.34006434995405793;0.36336423910506055;0.3172942309287896;0.3771448437668249;0.3710991787958848;0.38950617943563937;0.3793505424195534;0.4247320516984716
bandwidth blocking probabilities per pair;5;all;22;19; ;0.05720540636595057;0.03949085791463799;0.047625444511617154;0.03502768488734403;0.05204509950121053;0.06119440839038474;0.0667818834929075;0.03997384644931745;0.03431850567804387;0.058077930288893076
bandwidth blocking probabilities per pair;5;all;22;8; ;0.20030480694897854;0.18646047428984466;0.17316032664759165;0.20944181496673517;0.18893304542351283;0.18881498943116223;0.16814337298009427;0.19547011859932045;0.1727148306804401;0.1767383899499584
bandwidth blocking probabilities per pair;5;all;15;18; ;9.107107922275187E-4;0.0;4.6613820774667024E-4;1.3164272205176672E-4;0.0;0.0010979315263652076;5.056460191981915E-4;0.001539652914656897;6.874911033178696E-4;0.0
bandwidth blocking probabilities per pair;5;all;16;9; ;0.3091226347125326;0.24665495556580047;0.25300490008372106;0.23777770185099084;0.24700853726354427;0.2478224321699565;0.23382707407986295;0.2558183527801279;0.2736453541822821;0.25877241174894833
bandwidth blocking probabilities per pair;5;all;22;23; ;0.0;9.052812249543086E-4;0.0;1.4861872183335016E-4;0.0;0.0;0.0;0.0;0.0;0.0011546214582376236
bandwidth blocking probabilities per pair;5;all;24;3; ;0.622082737607177;0.6144385812519025;0.6321069921376836;0.6438041817149226;0.6245751435442257;0.6607183592545867;0.6289754297845107;0.6506530191718981;0.6417635990337391;0.6230878275744112
bandwidth blocking probabilities per pair;5;all;1;12; ;0.3002160786921847;0.25907112010172634;0.3022408861220399;0.2984759076841703;0.25543551981939056;0.2735264313893026;0.2588542098940483;0.2551026718500801;0.30395882488923287;0.29739632375050024
bandwidth blocking probabilities per pair;5;all;12;18; ;0.06880911980094989;0.06072866173758933;0.07861646155731525;0.08226677380513361;0.05457805775334292;0.06502823473995295;0.07229063414706667;0.07745977005268533;0.05545992882787003;0.06743971800538912
bandwidth blocking probabilities per pair;5;all;20;2; ;0.10455247708527401;0.11491222542486029;0.11213110923583436;0.1318306797319817;0.1035842283225986;0.1049047925038699;0.13830299558123643;0.11764573791228757;0.10164177966798679;0.09402976736915017
bandwidth blocking probabilities per pair;5;all;17;14; ;0.02687341766621021;0.0196390562231907;0.02983257259007939;0.02237477944557994;0.03140503593821433;0.030315675129908133;0.03575388216130502;0.03208269970309425;0.030030515006975653;0.024454395208281396
bandwidth blocking probabilities per pair;5;all;13;9; ;0.16234436229838634;0.16845733731885584;0.15834132528941736;0.1461331059096725;0.15035895183865283;0.1564590102041387;0.16346220679748297;0.17587723276967232;0.14931534018078246;0.1358008545420934
bandwidth blocking probabilities per pair;5;all;24;8; ;0.20358293173627903;0.1924338643026528;0.17921844180743898;0.19450819123724358;0.17592226811233028;0.1986340624217868;0.21594502918692207;0.1847333990374019;0.18511687956602577;0.18561752574225757
bandwidth blocking probabilities per pair;5;all;23;8; ;0.15065108308580882;0.14199357078589195;0.10273086851880066;0.13852468172072194;0.14202941027608232;0.12551682356647015;0.1480271716659746;0.13965765001746464;0.14253170293052897;0.14469503863721087
bandwidth blocking probabilities per pair;5;all;9;12; ;0.09770460123574805;0.11979327578775618;0.09818742830619695;0.10169365143800499;0.11885903157626358;0.1300110439063079;0.09502238678330012;0.10891384963049977;0.12064680270139296;0.11574626583727647
bandwidth blocking probabilities per pair;5;all;2;12; ;0.3169823454161082;0.2762217569921818;0.2653688696957124;0.33180281207583456;0.3118060129600959;0.3158144355665674;0.3172027488900597;0.2844277557287532;0.2877003704647565;0.26951595636147746
bandwidth blocking probabilities per pair;5;all;19;24; ;0.13469763871554213;0.12122166486108685;0.12269134055342928;0.11813090842143976;0.12300473111097464;0.08222952691486896;0.12331976319052816;0.11533533081996991;0.10633746951855233;0.10572052326594432
bandwidth blocking probabilities per pair;5;all;2;6; ;0.060319673807312554;0.034215258082873644;0.04332235515783823;0.032479245270251485;0.042080590937025604;0.058225524670488575;0.0324649200468651;0.046070888797212876;0.042422046357111914;0.025222658373823998
bandwidth blocking probabilities per pair;5;all;11;24; ;0.26633320596261495;0.2647093410486896;0.2817702805702253;0.32174326366345163;0.28834813694258926;0.2867154880136209;0.26050168372240995;0.28002552916912454;0.2649824289437069;0.2657270711881949
bandwidth blocking probabilities per pair;5;all;13;18; ;0.014364990828149434;0.016454009416908437;0.021871561456928625;0.016093645975606533;0.014992312760641764;0.021252549742002583;0.015520412221214365;0.019136747962307764;0.016328847016400083;0.022733576716131243
bandwidth blocking probabilities per pair;5;all;8;2; ;0.00274590946829754;0.008276749402874642;0.007891376146074967;0.003523780235184194;0.007354115505084557;0.015039299707511665;0.007018354246852467;0.004479631372778011;0.0027558917547773395;0.0013964842948493224
bandwidth blocking probabilities per pair;5;all;17;21; ;0.02250278678104912;0.01853826819614094;0.032597397176935265;0.03475222515702653;0.020031456053087288;0.04369297054716589;0.027295241771054635;0.04151412711836555;0.02866845989564277;0.04442094524258973
bandwidth blocking probabilities per pair;5;all;19;9; ;0.0036913666219920223;0.0039323285657027925;0.004678002112150523;0.005991476108763569;0.0036282537226532976;7.532409982622613E-4;0.003883393977462356;0.005816336794650183;0.003939144123532141;0.006264999250528673
bandwidth blocking probabilities per pair;5;all;10;19; ;0.683630971835158;0.6617802819743966;0.6503400668805834;0.6714772688304372;0.7015609911489196;0.669254821964841;0.6865612887960346;0.6973266434007797;0.706774421787296;0.6767468154601758
bandwidth blocking probabilities per pair;5;all;15;12; ;0.16752330739269147;0.16404859187606724;0.1707067089446278;0.13339769793877856;0.1467228657334268;0.1486804153538335;0.1592230014027246;0.15429385253435704;0.09329591035926302;0.14633593419035978
bandwidth blocking probabilities per pair;5;all;19;12; ;0.09245319538207908;0.09311405388263738;0.10351923494288308;0.10398597216166731;0.10739573606642626;0.10768833906316881;0.12233495958882146;0.09509509992903066;0.1141736743539509;0.09711340017284757
bandwidth blocking probabilities per pair;5;all;20;10; ;0.21210129381575332;0.24512871642918588;0.19291977956646028;0.21360652575907557;0.21202700368003155;0.1980878964102771;0.20359801266257055;0.21845642516595365;0.18249304943490377;0.2144325772294508
