Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair and bandwidth;1;40.0Gbps;12;8; ;0.09278350515463918;0.07;0.08602150537634409;0.039473684210526314;0.03488372093023256;0.034782608695652174;0.11688311688311688;0.020833333333333332;0.0125;0.009174311926605505
blocking probabilities per pair and bandwidth;1;40.0Gbps;3;8; ;0.10891089108910891;0.09302325581395349;0.07446808510638298;0.04807692307692308;0.053763440860215055;0.10891089108910891;0.03260869565217391;0.10810810810810811;0.08080808080808081;0.10526315789473684
blocking probabilities per pair and bandwidth;1;40.0Gbps;1;5; ;0.11224489795918367;0.06666666666666667;0.043010752688172046;0.053763440860215055;0.06451612903225806;0.06060606060606061;0.1188118811881188;0.07954545454545454;0.15384615384615385;0.09523809523809523
blocking probabilities per pair and bandwidth;1;40.0Gbps;8;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;1;40.0Gbps;2;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;1;40.0Gbps;6;4; ;0.04854368932038835;0.057692307692307696;0.053763440860215055;0.04819277108433735;0.0392156862745098;0.11009174311926606;0.046511627906976744;0.05154639175257732;0.0196078431372549;0.010416666666666666
blocking probabilities per pair and bandwidth;1;40.0Gbps;14;7; ;0.09333333333333334;0.08823529411764706;0.05813953488372093;0.09411764705882353;0.08235294117647059;0.10476190476190476;0.009433962264150943;0.11764705882352941;0.04854368932038835;0.04597701149425287
blocking probabilities per pair and bandwidth;1;40.0Gbps;14;12; ;0.0;0.021739130434782608;0.0;0.0;0.009900990099009901;0.012195121951219513;0.0;0.011494252873563218;0.02666666666666667;0.0
blocking probabilities per pair and bandwidth;1;40.0Gbps;7;4; ;0.0898876404494382;0.06796116504854369;0.05263157894736842;0.08333333333333333;0.07563025210084033;0.0989010989010989;0.08;0.07692307692307693;0.10526315789473684;0.0851063829787234
blocking probabilities per pair and bandwidth;1;40.0Gbps;14;5; ;0.12658227848101267;0.0761904761904762;0.10112359550561797;0.0851063829787234;0.047619047619047616;0.13186813186813187;0.06741573033707865;0.02702702702702703;0.05813953488372093;0.08
blocking probabilities per pair and bandwidth;1;40.0Gbps;4;11; ;0.09523809523809523;0.04597701149425287;0.04938271604938271;0.031914893617021274;0.011235955056179775;0.05309734513274336;0.05747126436781609;0.03333333333333333;0.05;0.09523809523809523
blocking probabilities per pair and bandwidth;1;40.0Gbps;7;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;1;40.0Gbps;3;14; ;0.0;0.0;0.0;0.009900990099009901;0.018867924528301886;0.0;0.0;0.022727272727272728;0.0;0.038834951456310676
blocking probabilities per pair and bandwidth;1;40.0Gbps;14;1; ;0.06060606060606061;0.10112359550561797;0.04054054054054054;0.06593406593406594;0.12048192771084337;0.08333333333333333;0.023809523809523808;0.07317073170731707;0.0963855421686747;0.049019607843137254
