Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair;2;all;1;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;13;2; ;0.3458309410367686;0.4868256876151154;0.41714583360187546;0.3711076252574273;0.39236666160609895;0.47460316661687907;0.3660415820193131;0.3762852458613012;0.3554226543016904;0.31598574813020797
bandwidth blocking probabilities per pair;2;all;9;13; ;0.03705773167937913;0.04630988510968481;0.038522834335370196;0.06875332893977847;0.038452060598696367;0.0574167394397913;0.0916234485779343;0.042048624314672295;0.08787327583280662;0.053172788973277596
bandwidth blocking probabilities per pair;2;all;4;8; ;0.25522097397698873;0.2791145575365082;0.20438090223279676;0.320387254988291;0.30874491390849856;0.23390377077452001;0.24500731815255125;0.3002533010857947;0.2629350248209495;0.2608985029656621
bandwidth blocking probabilities per pair;2;all;10;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;9;8; ;0.09761338390449857;0.09746741004084811;0.09983449088345091;0.0799408138474936;0.07167134305258317;0.08190816805455974;0.15991623027864293;0.13122332198199127;0.10826636055566088;0.0550854973476866
bandwidth blocking probabilities per pair;2;all;1;9; ;0.22136744066277866;0.20149210887244465;0.18407468478045325;0.19800892510988508;0.1925343106296496;0.23412879797885297;0.13135112920381045;0.1853398798450658;0.20745700128358383;0.16945567600364714
bandwidth blocking probabilities per pair;2;all;3;12; ;0.0;0.0;0.0015150962417564654;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;12;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;12;5; ;0.4468373027731282;0.47745397128833145;0.4863765856508986;0.6055523000191595;0.5021930110966286;0.5471310311282931;0.5908921520539634;0.553734049353807;0.47601180108652036;0.5268704738470651
bandwidth blocking probabilities per pair;2;all;5;7; ;0.03388951984691649;0.04034476366208499;0.10731390855635056;0.06658329725957327;0.05728795365001973;0.0882148098763785;0.06944647696861914;0.06506674586812394;0.07090783575307964;0.08042710453486382
bandwidth blocking probabilities per pair;2;all;13;1; ;0.4102773121423966;0.41465387339986;0.450749941145671;0.40996853293736024;0.3903388923266989;0.4133114196417709;0.3167820880205489;0.4487163927983107;0.5338308345587588;0.44449242234445063
bandwidth blocking probabilities per pair;2;all;3;5; ;0.25145817742740734;0.21081984120746283;0.19376385553650105;0.19159184490491596;0.228743502538289;0.20162609056350625;0.17334268712143835;0.1731418342103964;0.22867425717433743;0.22082749223333412
bandwidth blocking probabilities per pair;2;all;9;1; ;0.23322945041545168;0.2541953456403163;0.1948256152859835;0.24824256104761988;0.2607380084266125;0.16077739935134835;0.1614716743950596;0.3177578689006126;0.2726093654975423;0.24314733243389988
bandwidth blocking probabilities per pair;2;all;13;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;7;12; ;0.277291746574375;0.27641842323324467;0.27027987949364984;0.28830487223863027;0.2774797846559558;0.31212365401901115;0.30641939240602933;0.328299497698817;0.25806999374058337;0.18988786081665002
bandwidth blocking probabilities per pair;2;all;8;3; ;0.5655616998192372;0.5122961903748976;0.5019076633013734;0.5578388041253625;0.5184943352759208;0.4882874336285254;0.45833164759675105;0.5345755585972701;0.5167490075238835;0.5047871271336872
bandwidth blocking probabilities per pair;2;all;6;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;7;8; ;0.0;0.0;0.0;0.013674515213811824;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;11;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;6;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;2;3; ;0.0;0.0;0.0;0.0;0.0;8.322144740761221E-5;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;11;9; ;0.05156783487814235;0.11097886058921848;0.04873958830760675;0.05927233640325953;0.045299531087263825;0.03204100146779556;0.03662172915723022;0.07698014254089314;0.08318045169234699;0.08151679925827861
bandwidth blocking probabilities per pair;2;all;5;8; ;0.14266832593644432;0.22297357774631663;0.07131001742223485;0.19311501542591478;0.11227357963995277;0.11757255140109156;0.19361490790495836;0.1992603673395206;0.1770227006845929;0.15429182784903825
bandwidth blocking probabilities per pair;2;all;6;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;1;4; ;0.14668348290883423;0.10855425953530563;0.14708619138795753;0.129109884804529;0.05943532877064125;0.06022120635479755;0.12415918551602394;0.0999308668569758;0.16267556055394652;0.0957317475098218
bandwidth blocking probabilities per pair;2;all;8;2; ;0.4692129889942501;0.5500013396590235;0.5580678647993567;0.4598768559082412;0.5420214186172548;0.4877868745086674;0.4757359082638744;0.5494318277489358;0.4779486584041045;0.5225131078289037
bandwidth blocking probabilities per pair;2;all;8;5; ;0.07372520890765988;0.16754018538037582;0.1344286378606716;0.1481210613271105;0.09366411275140317;0.11798750778947727;0.12722633074536757;0.08147775620920054;0.15542805065898027;0.15338582827321878
bandwidth blocking probabilities per pair;2;all;10;14; ;0.07838160087988945;0.04465984536969066;0.04091752025917014;0.07991122985659331;0.10173797429066236;0.047662829245464514;0.058971281516402706;0.030425767863514412;0.02977298524030821;0.013778941938861262
bandwidth blocking probabilities per pair;2;all;13;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;6;14; ;0.001890328059846815;0.007208928887871057;0.0062345157391416805;0.004646025831986926;0.006585103332848259;0.016428038998879495;0.002456042924274466;0.00458198578453446;0.005855995599112252;0.006055658226475392
bandwidth blocking probabilities per pair;2;all;9;4; ;0.6286170565710945;0.5781330900030819;0.5115506948909784;0.6315895772438984;0.5426923397476154;0.5619888330300659;0.5657616088923451;0.5633416298414406;0.5085343821532831;0.5559082287161001
bandwidth blocking probabilities per pair;2;all;9;12; ;0.010905002591807194;0.0037969405994591875;0.022086011156260243;0.012288376911819584;0.07011989910283813;0.01387636231748814;0.022881863742929522;0.05390241632179525;0.0058936034435141055;0.07964512331290076
bandwidth blocking probabilities per pair;2;all;2;12; ;0.19441947442070037;0.1750301011864464;0.22035028988323163;0.15066653496118732;0.15594258573080838;0.1740488997941846;0.21008337921059733;0.2482822080106881;0.2520692226969671;0.1661030012223223
bandwidth blocking probabilities per pair;2;all;1;7; ;0.46008982630245093;0.46570724857375423;0.4338155007490441;0.3401451231261211;0.5635395578710366;0.4109203610064367;0.49866583322201724;0.45998652555293945;0.4742058288981408;0.3936115746754711
bandwidth blocking probabilities per pair;2;all;4;12; ;0.04316400589510767;0.054469814423911106;0.04806448344503319;0.043034985509970064;0.06078046075852005;0.04163700334617401;0.03217680387194708;0.03800584913087947;0.022815002900192272;0.08431528856263029
bandwidth blocking probabilities per pair;2;all;2;13; ;0.3780473134620218;0.4451016120219515;0.47982844111705497;0.4314479494772758;0.4430964259820878;0.5042786804060013;0.4736515722664729;0.4373813164220931;0.4666242181688719;0.37072058166422056
bandwidth blocking probabilities per pair;2;all;14;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;10;4; ;0.22285396550701236;0.21491097047515828;0.25752942127822626;0.19150520510712152;0.16756457750029896;0.25224818595544674;0.2401349149552938;0.22563969592810693;0.21934664456358774;0.22090398136041384
bandwidth blocking probabilities per pair;2;all;12;4; ;0.040117065439622394;0.04562318068090808;0.05519800116567036;0.03721195262066226;0.037351376314809503;0.02530872243210203;0.05607434747161856;0.030477202017870842;0.022449238192993538;0.030505985151911722
bandwidth blocking probabilities per pair;2;all;14;10; ;0.06761277420007201;0.10083305851605609;0.02712653674121476;0.019702497289583683;0.041957406241589765;0.04927377222906409;0.025779437949474193;0.045592336271360084;0.0482502971413936;0.05775424876501335
bandwidth blocking probabilities per pair;2;all;1;12; ;0.23527140758835424;0.29622925994315474;0.1968700028749779;0.19758086428542673;0.25901717894278264;0.22514516955410196;0.25586419572502905;0.20623835216563374;0.2501945559114086;0.3317912303944652
bandwidth blocking probabilities per pair;2;all;6;11; ;0.026156519311675244;0.1253950149742231;0.12534095366127235;0.010790342868110394;0.06497375390528677;0.03421499626506376;0.05988565942894186;0.010676708063463256;0.07136144678684833;0.036351061218422645
bandwidth blocking probabilities per pair;2;all;12;8; ;0.11690055920255037;0.11375223847938326;0.10292880834428428;0.0804333650156277;0.12168849038415072;0.10107085331134462;0.12258659652245896;0.05808221032712193;0.15601253575284418;0.09925157354730986
bandwidth blocking probabilities per pair;2;all;3;8; ;0.5876100880854674;0.5650681807403433;0.5547039384694744;0.562438145571961;0.5273132780076255;0.5589472224812705;0.5337467332841275;0.5505710759583212;0.5940971216799128;0.6228488393278918
bandwidth blocking probabilities per pair;2;all;1;5; ;0.25639643164471676;0.27900454621485715;0.27096344804598227;0.2555550569722169;0.2381465445708111;0.24425013325840697;0.2363548992822127;0.1661298523222621;0.2806355581323166;0.2939331140452414
bandwidth blocking probabilities per pair;2;all;8;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;2;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;6;4; ;0.04735591089498869;0.07657933592965539;0.06129171351217072;0.05759802228688824;0.0706265540349818;0.08340972947181371;0.04381970559854064;0.036684314197898436;0.07560234561195409;0.060719028381831526
bandwidth blocking probabilities per pair;2;all;14;7; ;0.377377019038216;0.31497145827993533;0.3477009710867848;0.3169758047688416;0.3293223717353767;0.32318300327137045;0.2940639039964754;0.26988784548408584;0.3307295666426442;0.43364458671829853
bandwidth blocking probabilities per pair;2;all;14;12; ;0.001092285667630759;0.0032126071768052763;0.00628506021627503;0.002047650067150853;0.0049555250458857975;0.0016344331560783853;0.01107843684262439;0.005417934511854365;1.7831452897781695E-4;0.00936440257647875
bandwidth blocking probabilities per pair;2;all;7;4; ;0.12967151004408686;0.09898628451932881;0.1713392539690201;0.18411926961028618;0.1534548849396651;0.16929590035331604;0.23451533659274248;0.09871522029824212;0.17514284780464995;0.12597575963866078
bandwidth blocking probabilities per pair;2;all;14;5; ;0.570401107751054;0.5444090606773975;0.5149415875840659;0.5625576857110284;0.4960730601569213;0.5028507755354737;0.5341006435189597;0.5710328312508874;0.577544075959639;0.6149542578338273
bandwidth blocking probabilities per pair;2;all;4;11; ;0.04235410148261621;0.04364546549891988;0.05403806838114561;0.05122278343404595;0.05477262084666226;0.024310915996389078;0.016864358073726077;0.06070860709173585;0.01792858941877711;0.03867648963105592
bandwidth blocking probabilities per pair;2;all;7;1; ;0.11855760432212657;0.05145524810174441;0.10570120867383803;0.05368209482244887;5.628283563485206E-4;0.04930410140122887;0.09678278156336217;0.04532509975412959;0.030723412072791584;0.03339906452378655
bandwidth blocking probabilities per pair;2;all;3;14; ;0.006252813029305308;0.031066113238171905;0.002917560349489924;0.014652446132635773;0.008690274952560962;0.06271245266269894;0.003531872274015525;0.038515044426323815;0.0046158987794754055;0.02865651144702534
bandwidth blocking probabilities per pair;2;all;14;1; ;0.27953016830603494;0.3520864122075088;0.3752872383578532;0.3274085174307067;0.3409711885666748;0.35567075001926;0.3981688688132306;0.3051970873136532;0.31715805754639176;0.376963424039426
bandwidth blocking probabilities per pair;2;all;12;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;12;2; ;0.16466068896604144;0.15839366347656014;0.1288620193576754;0.2272506320436945;0.14061273377681238;0.27235496926759545;0.2468561961746165;0.10070374790577034;0.2193017137354878;0.18737737042731498
bandwidth blocking probabilities per pair;2;all;4;9; ;0.5489901409441085;0.6213515320287307;0.6400878430128212;0.6035429983921267;0.5638580099918434;0.6128419605203524;0.5489286706884238;0.6021447523220065;0.6149874871761725;0.614762177079936
bandwidth blocking probabilities per pair;2;all;11;6; ;0.038592321178654264;0.05667778951784094;0.04749588607156142;0.04837549871694104;0.07533681243870313;0.05788782633055106;0.06537561768579409;0.05155797728226121;0.060010590245521064;0.059101976055220745
bandwidth blocking probabilities per pair;2;all;12;1; ;0.21413639527126183;0.2194493994855107;0.223832075474387;0.21340283715618266;0.28326863084626613;0.2993428778050801;0.20840240503896348;0.1639931451248156;0.23766528797299966;0.21180383881264916
bandwidth blocking probabilities per pair;2;all;9;14; ;0.07750534425415287;0.07486002787489515;0.028187849547446624;0.07002144932337949;0.03553309192523128;0.08194939793183567;0.06944314563369003;0.0337522960184342;0.08905643357726559;0.045195239090862316
bandwidth blocking probabilities per pair;2;all;11;8; ;0.32562016694005624;0.2870071302193286;0.2890710583623613;0.2818198502532067;0.3643549495754272;0.37822082338409235;0.3751253855282119;0.2811191687243755;0.2723213509314962;0.35749999646981423
bandwidth blocking probabilities per pair;2;all;11;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;10;6; ;0.0036484667699782794;0.0;0.0;0.0;0.004740870711408014;0.0;0.0;0.0;0.006800553858309666;0.0073135735388611175
bandwidth blocking probabilities per pair;2;all;2;7; ;0.4896433286533565;0.3421856454400153;0.3851823526403715;0.34997614733976573;0.25216907373563846;0.38016645182486386;0.4035683388663856;0.32820962592633296;0.3444792131209246;0.39177943575479723
bandwidth blocking probabilities per pair;2;all;13;5; ;0.6586038905364466;0.6455080289442342;0.6244109202831022;0.6917826384864363;0.6749271526839331;0.6504897826626717;0.6255208169207532;0.6299730659541142;0.5895959240411905;0.6334767132350003
bandwidth blocking probabilities per pair;2;all;1;10; ;0.23657177706148105;0.2621927104856587;0.2743250214713409;0.2628759663349749;0.24009451053215444;0.2397523487883586;0.26729534648428865;0.28894705331457426;0.23858718296137704;0.26885786801157363
bandwidth blocking probabilities per pair;2;all;13;8; ;0.38271860994462265;0.4004528855712624;0.36578683073041135;0.29825142818692674;0.3596670446047868;0.26260076242497166;0.30327465633740314;0.36581381358531445;0.3868152035507696;0.3021836046779011
bandwidth blocking probabilities per pair;2;all;13;9; ;0.05735739338646293;0.040118624114725776;0.040727746714886534;0.06683067648217998;0.03389728108184756;0.07778579258143561;0.045277497047930645;0.07346526841518829;0.08312544282934514;0.04766315114433284
bandwidth blocking probabilities per pair;2;all;2;10; ;0.3750033587145605;0.42833280566780896;0.5423540810619556;0.4905415848614069;0.4808633785859085;0.4074278680534887;0.46323444943352693;0.5125906012778677;0.40302938221368034;0.4544839409700151
bandwidth blocking probabilities per pair;2;all;5;4; ;0.04398994809468242;0.0715247354596694;0.05899556511835731;0.05566538323294654;0.0604166372532004;0.06132324284535836;0.07992116377968625;0.04236054905030073;0.07611950498025753;0.046023614882349774
bandwidth blocking probabilities per pair;2;all;6;7; ;0.048824825672627956;0.05307845227989351;0.08663305126058585;0.08245649293794148;0.07055250149058007;0.09066021392826354;0.06574966741882887;0.10414331719603592;0.06930476675099254;0.1196261512869065
bandwidth blocking probabilities per pair;2;all;14;9; ;0.06775101624063035;0.025094725208770055;0.07431020964832644;0.06667766322914422;0.0582815903118594;0.06200228483601798;0.058190116959235656;0.06408149525560651;0.06182096927735371;0.11912846509888603
bandwidth blocking probabilities per pair;2;all;13;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;1;13; ;0.3673657909270577;0.34331889529768966;0.37060767739997064;0.35365515118766805;0.454444365965935;0.44223091436554224;0.35464950657980515;0.46483455840761106;0.4366863378167168;0.4240866421977395
bandwidth blocking probabilities per pair;2;all;7;14; ;0.3800620160949819;0.3494142586404904;0.38202641790583236;0.27822844687167864;0.39514980239997266;0.41918211328948807;0.2658261316068224;0.34015987677864;0.3238605955684615;0.24895460396113742
bandwidth blocking probabilities per pair;2;all;4;5; ;0.08473441924223582;0.08209239256133287;0.10324903412600225;0.0891366524895467;0.048474934369240795;0.042556790504454184;0.05181695521506164;0.07615733588466257;0.07441306918712129;0.07551206484559331
bandwidth blocking probabilities per pair;2;all;5;1; ;0.23335017357331395;0.2380020368169257;0.19269671721588325;0.1956930225072455;0.26378331282838485;0.262857939379148;0.2013442549645005;0.23966304021173956;0.22289810208209881;0.25996000573347294
bandwidth blocking probabilities per pair;2;all;4;2; ;0.09766842458334042;0.08008460626717798;0.07343730108788689;0.03400499759351654;0.0745219707786902;0.1205130072809676;0.0905971101613674;0.05363135683214839;0.04564218204543424;0.059512021815483124
bandwidth blocking probabilities per pair;2;all;4;6; ;0.07073720299472991;0.06753687451332438;0.06662931061785435;0.10354398832835439;0.07291638632122388;0.06537494115745122;0.07187350275229683;0.048678867920422794;0.07087479939573466;0.06119008076545449
bandwidth blocking probabilities per pair;2;all;10;2; ;0.34072362028252706;0.37532997342588365;0.35118278833496747;0.3708834089055203;0.36688751400100494;0.35195160447546925;0.4338993837280174;0.40871995838988234;0.3765968022323056;0.4361518005557231
bandwidth blocking probabilities per pair;2;all;2;6; ;0.0;0.0;0.0;0.0;0.0;7.451428728215515E-5;0.0;0.0;9.32749653558077E-4;0.0
bandwidth blocking probabilities per pair;2;all;8;12; ;0.0891949834568125;0.08120686778563756;0.06603949260541467;0.05024981144880926;0.14147600902481436;0.15700446430797516;0.11817881076031596;0.10825405766269265;0.1064568930559528;0.11741489717969514
bandwidth blocking probabilities per pair;2;all;7;2; ;0.31135176588295793;0.3732443712226;0.2904540596686207;0.264557846793526;0.2550375357837105;0.37003684825199296;0.2864203708982933;0.30726021986350294;0.31890632336780245;0.33282360810145484
bandwidth blocking probabilities per pair;2;all;11;7; ;0.5213241346225633;0.47060811226107324;0.5212351342875717;0.5534402381474954;0.5072443573132869;0.5404184148499469;0.5332210340264687;0.5339135379499205;0.5225702038485557;0.5089935444845876
bandwidth blocking probabilities per pair;2;all;1;14; ;0.36222897496804246;0.39401633680788584;0.28860830611128735;0.39968492578370285;0.3510202698167306;0.29975430860197394;0.33529804490214515;0.28452866469019994;0.34416676970954224;0.31774650503506324
bandwidth blocking probabilities per pair;2;all;4;10; ;0.32179584603202416;0.21045904679948108;0.21174215935929433;0.2387268980881998;0.23601213096051518;0.2314321539710802;0.18538585175228833;0.2773167741097219;0.26197163362122594;0.23562793493183729
bandwidth blocking probabilities per pair;2;all;9;7; ;0.12981026888008737;0.17405211548996666;0.15492850178574485;0.29836550017972613;0.2356468044855969;0.24132993084130472;0.21415278861400558;0.16010752235146433;0.27542464579938725;0.2902282775713213
bandwidth blocking probabilities per pair;2;all;3;10; ;8.68064092829397E-5;0.0;3.7151029627821665E-6;0.0;0.0;8.31581045478477E-4;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;12;13; ;0.0;0.03437976072571192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;13;11; ;0.018590097087612265;0.016622789026991602;0.0014795729685159783;0.020968070290444885;0.0027901883167367435;0.0027151200547181737;0.023559944769393822;0.01907052263210799;0.010088184231441965;8.129823475748976E-4
bandwidth blocking probabilities per pair;2;all;8;9; ;0.09315791860725967;0.057605850573375667;0.07797250124168531;0.07010837021452546;0.11331969051863658;0.09528069406504501;0.0962037314655931;0.09877908712573716;0.08341941666878587;0.12222839940391676
bandwidth blocking probabilities per pair;2;all;6;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;2;9; ;0.680346515473634;0.6773126468509479;0.6836681956626987;0.7274674368479842;0.7051852128749113;0.7591123673204586;0.7054453231523146;0.6547132474103677;0.7216659143933124;0.6666607505949086
bandwidth blocking probabilities per pair;2;all;3;4; ;0.10856154963846316;0.1264789146214098;0.09466012464510744;0.08621336395130205;0.04761749272438688;0.10502237425026037;0.11550847043489407;0.09837611436371756;0.09317121522906736;0.11791766724368384
bandwidth blocking probabilities per pair;2;all;8;11; ;0.2863330196471264;0.3463391228147277;0.33613204504075334;0.31480788608642657;0.34515798434849837;0.3994837020965135;0.43775476199767993;0.3979965090174452;0.3086356988341095;0.3602544851738215
bandwidth blocking probabilities per pair;2;all;12;14; ;0.014407774176759711;0.011243655666971865;0.012269432774380078;0.009756335543614948;0.003992985268235571;0.006657853285670189;0.008093033689297209;0.008827819899014095;0.001024552107135815;0.0
bandwidth blocking probabilities per pair;2;all;3;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;5;9; ;0.47969146292098785;0.49923102557188914;0.42193532637075254;0.44715007880369556;0.43248286371244327;0.4056594553080656;0.5053237723039987;0.3990437273591123;0.4604799578193677;0.44743202408043337
bandwidth blocking probabilities per pair;2;all;9;5; ;0.39652234817181703;0.4134466361635174;0.3682470120311117;0.4515719256356281;0.4223637403343179;0.43722149275093086;0.4351307641308485;0.41978351219571414;0.4121683873550221;0.4050268141281828
bandwidth blocking probabilities per pair;2;all;6;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;1;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;11;13; ;0.007187624420470096;0.017155922738276024;0.01145728776039132;7.077802415213687E-4;0.004076878338353904;0.00118793680684433;0.0;0.0019832181044291517;0.005586745357713273;0.003907726493716072
bandwidth blocking probabilities per pair;2;all;14;2; ;0.267453843630314;0.243651507094068;0.1834540521883176;0.27243445745347233;0.28384351168629945;0.3994702770403196;0.2716142471101242;0.2920298921299466;0.33881148424768315;0.2366939589882805
bandwidth blocking probabilities per pair;2;all;8;13; ;0.33421051325648055;0.3559984066862429;0.2940093391607016;0.2959675559866113;0.33077985906009977;0.31693123775708404;0.4018172456274001;0.26784894356150785;0.3209600284831085;0.39383309013437384
bandwidth blocking probabilities per pair;2;all;9;2; ;0.7509386454350657;0.7053402755711787;0.6834031489780283;0.7014361622058127;0.6837831803235453;0.6689155761753001;0.7312524095485406;0.6997492311811119;0.73085682779863;0.6745758828092265
bandwidth blocking probabilities per pair;2;all;13;14; ;0.014814492020654354;9.078868870324748E-4;0.02649913338034864;0.006563884804148005;0.01413953940010981;0.010823428408121446;0.009768275815387181;0.011800241144220756;0.01894853914910629;0.005075794872869319
bandwidth blocking probabilities per pair;2;all;4;7; ;0.15130736597710864;0.20244310520023986;0.13345270972960815;0.16540689622447824;0.09417766237677626;0.19484424295575564;0.1520185975712625;0.1742128576417083;0.18438708562344705;0.15726413415313717
bandwidth blocking probabilities per pair;2;all;10;1; ;0.4448732817215774;0.2601691861867699;0.2878366770673175;0.30330483847064393;0.24696806344703237;0.32296728768077554;0.3555692561410704;0.2581520396608621;0.31841411224897004;0.32381175196973866
bandwidth blocking probabilities per pair;2;all;2;14; ;0.23476268390155772;0.32808968173140485;0.22131000074602825;0.16439207169792758;0.2917588268371656;0.3263202340111183;0.29915087231716625;0.2509932951943954;0.26147764246672806;0.2214520752370821
bandwidth blocking probabilities per pair;2;all;7;3; ;0.4157617769197445;0.37975625237304905;0.44454977015127084;0.4469795420920192;0.4131287524936024;0.38331557996874766;0.38230788795416837;0.40397311980068634;0.4730909222074806;0.38535463743948306
bandwidth blocking probabilities per pair;3;all;5;2; ;0.23527532191083697;0.3045917141493227;0.19877458561664113;0.18813689941272543;0.2578872182628392;0.2287800281294584;0.16152518603663352;0.21146762838520552;0.23087262800338662;0.18218141890960074
bandwidth blocking probabilities per pair;3;all;6;10; ;0.002184304694907666;0.0;0.0;3.774747554087204E-4;0.005600978722740575;0.0020777372023091057;0.00878956582365251;0.0;0.021313937979662405;0.0
bandwidth blocking probabilities per pair;3;all;11;5; ;0.21984799189231471;0.18505125621655977;0.23010466764191181;0.26667592350117325;0.21329060893350793;0.16917631492127289;0.15040552306281582;0.19533517516192442;0.19935298122737866;0.18366447775804445
bandwidth blocking probabilities per pair;3;all;11;2; ;0.30159315339014153;0.21438549044043065;0.25947688897571614;0.2300990765798182;0.2135058062998681;0.27889933618175317;0.20797425999706842;0.23385477203634428;0.21940436000648586;0.1790071114035401
bandwidth blocking probabilities per pair;3;all;10;3; ;0.0;0.0;0.0;0.0;0.003030263553297091;0.00961476145292404;0.0036751674671039675;9.623232681331138E-4;0.005590988266881311;0.0
bandwidth blocking probabilities per pair;3;all;7;11; ;0.5975497036723516;0.6119061133784577;0.6111130588312139;0.5370927474201966;0.5937890206684064;0.5349263635395566;0.6214351926907026;0.5770547960774509;0.6111804318456012;0.5197802136534101
bandwidth blocking probabilities per pair;3;all;5;3; ;0.23327510681391764;0.16060007331188023;0.2610906076161048;0.3052257591988618;0.24503805917237786;0.32764316294561885;0.1904997631692505;0.24191402577079585;0.18336339012565456;0.21553762676023708
bandwidth blocking probabilities per pair;3;all;6;12; ;2.1226687958776402E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;14;6; ;0.018584235510433665;0.009381934343431908;0.04154990815174393;0.017316770065960118;9.42064037147281E-5;0.0035844688537938984;0.03318331124485892;0.018159805819376436;0.00903121021962179;0.006344126730822281
bandwidth blocking probabilities per pair;3;all;8;4; ;0.24856818954185947;0.2036162857434343;0.27116475707618937;0.1988394190097319;0.31063561293476183;0.32035894065830983;0.2642052093135766;0.3230129263530424;0.2924817811084976;0.2495665329748421
bandwidth blocking probabilities per pair;3;all;8;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;3;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;13;4; ;0.22995996405026037;0.22799663630681444;0.14172929313504595;0.14480354505833432;0.16956170451759603;0.14069491503665726;0.18775352794928185;0.1571380551132215;0.09873923790883851;0.15893152869892357
bandwidth blocking probabilities per pair;3;all;14;13; ;0.010231994150245026;0.034943775956685956;0.005766183731363886;0.01266029180102882;0.005445248154421028;0.003994128979752268;0.004893680856044111;0.0187486104396922;0.014144614702814372;0.006516892719139244
bandwidth blocking probabilities per pair;3;all;5;11; ;0.1562687461701766;0.13828244495676464;0.2160951971292632;0.1937597346733904;0.14441683341267025;0.18782977562770267;0.11912221500058068;0.1219440840017685;0.24598484226502423;0.1764929301872592
bandwidth blocking probabilities per pair;3;all;5;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;7;9; ;0.2492838096223909;0.2888544518078987;0.21888154598800744;0.2981577445194144;0.29820956125854836;0.25218096832832015;0.27946830735529293;0.2176701254206635;0.30509321707912684;0.31197041201923054
bandwidth blocking probabilities per pair;3;all;9;11; ;0.11200399814041874;0.07985980109965679;0.03631413381155652;0.08436877114725168;0.14283669880532177;0.05897012393635017;0.14345750231655333;0.07137248366377268;0.061808339047035525;0.1014516836440697
bandwidth blocking probabilities per pair;3;all;4;1; ;0.1293905860177616;0.1393960802677873;0.08317589494187125;0.1446210790287097;0.12973920008673448;0.13538937953359986;0.15714390685118595;0.09216549526181422;0.10509433174269395;0.1352153572928513
