Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Tx utilization per node;5;all;9;all; ;7.955059912207854;7.845116390688745;7.804428842778486;7.812657986359517;7.784234571780802;7.777534312545148;7.875255034684717;7.801174074517791;7.858305993917479;7.8251346584679915
Tx utilization per node;5;all;20;all; ;7.531787888958143;7.545958263372511;7.524311279956037;7.496941085794114;7.494798798798799;7.534408009772689;7.527411302187598;7.508802225739915;7.568304838209696;7.511557691843192
Tx utilization per node;5;all;21;all; ;7.386423539560071;7.423730445246691;7.396987108299937;7.472845293905517;7.433030003137898;7.43304535637149;7.395266130001201;7.3585386984982675;7.398417964993268;7.349839945678533
Tx utilization per node;5;all;10;all; ;7.845012089727323;7.811073753487374;7.774776287695223;7.77671539702801;7.837314256907603;7.804030710172745;7.7363865849260725;7.844242656571949;7.8785205781538385;7.807719748858448


Rx utilization per node;1;all;all;11; ;6.07698754789272;6.094523433385993;6.1098885258504705;6.020937212567168;6.094250005997074;6.05136359256047;6.048401410308685;6.120302365509348;6.0671709675874945;6.064991729197133
Rx utilization per node;1;all;all;22; ;5.441378647310484;5.463390170511534;5.458765741253521;5.509349253731343;5.4845524161605494;5.44007405092203;5.4835522380918205;5.4485884423443185;5.488665347667517;5.485344745146792
Rx utilization per node;1;all;all;23; ;5.5046871282417325;5.47710225502648;5.46507944127106;5.465726145061062;5.475643183457562;5.492633341305908;5.474419609631959;5.5099888353089295;5.4125482203944975;5.535108153078203
Rx utilization per node;1;all;all;12; ;5.849071077550042;5.826722640416908;5.860893454371715;5.844908968307485;5.855203619909502;5.851771442204462;5.829044206070518;5.809727044753086;5.8317929759704255;5.835478603333173
Rx utilization per node;1;all;all;13; ;5.747714156791033;5.738016726403823;5.6901813993665415;5.720316559795952;5.743700589935274;5.687504490910397;5.69809825673534;5.7403182515337425;5.656561260999903;5.7298363006332895
Rx utilization per node;1;all;all;24; ;5.613744018851139;5.603291645581821;5.685329705734946;5.66452687211912;5.702476172230471;5.634034370868886;5.6919916401462975;5.652711589782691;5.60792569957412;5.6949217533012195
Rx utilization per node;1;all;all;14; ;5.785246059671278;5.806908061824251;5.881112723984485;5.803285391312714;5.835636853111555;5.914526275956672;5.78953019493689;5.822248395548398;5.889803838053997;5.849864861632663
Rx utilization per node;1;all;all;15; ;5.867783006473497;5.9070173341303045;5.8690467673081965;5.866452656223601;5.83368603308965;5.832648451205152;5.843769552870963;5.828519335956242;5.858390098819918;5.8811850436029145
Rx utilization per node;1;all;all;16; ;5.545214679779323;5.5286753021620845;5.525650916104147;5.490532942476813;5.630337399923752;5.516837128521806;5.524649240822602;5.578082388402469;5.589347530259985;5.540080352018366
Rx utilization per node;1;all;all;17; ;5.510520860951096;5.514907816400998;5.497307259628043;5.474885626003018;5.576701901739483;5.500860832137733;5.529594050201426;5.499927901946648;5.468854590546821;5.49074408415782
Rx utilization per node;1;all;all;18; ;5.75650384127516;5.791202458701498;5.752434268762411;5.80355284322074;5.743204887670179;5.738316631335517;5.782617023823776;5.827209202833104;5.746691554789767;5.7504101524802165
Rx utilization per node;1;all;all;19; ;5.469262148429113;5.464610451761103;5.442345042560844;5.463928143712575;5.451107963411999;5.467364546736455;5.390169785838317;5.4957722256723835;5.434224727185514;5.474771802220563
Rx utilization per node;1;all;all;1; ;5.595528996201582;5.593646448638525;5.607673414884231;5.575924279914479;5.596623658507175;5.572746765605801;5.55271120503338;5.588122834269328;5.5575458052073285;5.577537661837609
Rx utilization per node;1;all;all;2; ;5.562590483544059;5.635487096467003;5.589141141141141;5.62156862745098;5.61076411324096;5.6160744257421;5.620374339191313;5.632122864934692;5.6067499043245315;5.580246028902424
Rx utilization per node;1;all;all;3; ;5.288763910494197;5.254932627526467;5.254974526578872;5.263288098955206;5.253470314179907;5.229565092510591;5.2050313551729985;5.2899952015355085;5.283530595620298;5.199303805065418
Rx utilization per node;1;all;all;4; ;5.236806171094555;5.252992760029629;5.265561756041482;5.200278631821676;5.201367323848728;5.258465741606154;5.2230852211434735;5.245061271289683;5.253536270668069;5.271735750675692
Rx utilization per node;1;all;all;5; ;5.7452094874931054;5.809252006113871;5.747882375589566;5.758133663602153;5.753956490557017;5.761974572808767;5.708711104663814;5.732738884202916;5.778154794618748;5.8249160654332455
Rx utilization per node;1;all;all;6; ;5.814096726261803;5.868410954961869;5.899241086344327;5.866216313676467;5.801218015068724;5.85369698127627;5.891249018814967;5.831082375478927;5.864002871156837;5.891215781573869
Rx utilization per node;1;all;all;7; ;5.491916638847823;5.512851750991352;5.478096694787658;5.5632276766620725;5.529821954901632;5.450032376429959;5.4563009103977;5.474521447365245;5.502756471716204;5.5211563731931665
Rx utilization per node;1;all;all;8; ;5.884902554805468;5.986015160237958;5.993053732127086;5.944184371624055;5.947544722400399;5.886882494004796;5.910134893159842;5.826331755854872;5.953998904735827;5.874110799741324
Rx utilization per node;1;all;all;9; ;5.890225018146625;5.894192749273498;5.896415873931008;5.925072594849336;5.835209678580859;5.887564903213457;5.902180715351658;5.8769588345234105;5.872698541911078;5.8640570075802865
Rx utilization per node;1;all;all;20; ;5.743317553674748;5.730708359311304;5.714975152905199;5.706807657421111;5.773455922635352;5.674093102537633;5.729571149167581;5.79891689921014;5.7738162878787875;5.748011056363418
Rx utilization per node;1;all;all;21; ;5.522356027184929;5.532168898632226;5.429621391615492;5.573655978066515;5.501684311838306;5.589587365302368;5.525816548395575;5.511955870008395;5.544474846390169;5.537714065807196
Rx utilization per node;1;all;all;10; ;6.01523895831346;5.970153890269547;5.879486011555151;5.870520898465682;5.861825408226787;5.910184766841843;5.889612713866419;5.872063354515694;5.871101871101871;5.85181605084459
Rx utilization per node;2;all;all;11; ;6.676444487084162;6.702595048418642;6.673943458124277;6.727853247871424;6.606501057082452;6.65638364326558;6.7510747963231275;6.738652914070148;6.649852273546156;6.7379913704736705
Rx utilization per node;2;all;all;22; ;5.8721195665232955;5.939293915040183;5.857538468947913;5.927760577915377;5.880875940390053;5.92712851357504;5.90546930976833;5.944798402434386;5.948384308829884;5.908561627288979
Rx utilization per node;2;all;all;23; ;5.949462774555482;5.90919814159505;5.974888793227149;5.891156134814136;5.890190266755904;5.8982848120948255;5.93642431466031;5.922894225463618;5.877901522622857;6.00169164423054
Rx utilization per node;2;all;all;12; ;6.356374587695396;6.355782818001102;6.400043136503068;6.356203503719702;6.335789803241577;6.346103259439941;6.329971354981585;6.38767442968043;6.332741920015345;6.36584192935632
Rx utilization per node;2;all;all;13; ;6.26784140969163;6.291221628838452;6.198767185957477;6.22311204609022;6.2003312052992845;6.231249551424675;6.242546583850932;6.214362657091562;6.213300055196909;6.209931252545093
Rx utilization per node;2;all;all;24; ;6.098692778930105;6.179998561737421;6.1544582147851665;6.1347505898615315;6.195380356972416;6.1539740685400295;6.144765187419216;6.280428019232582;6.144094924065561;6.2194013514799655
Rx utilization per node;2;all;all;14; ;6.318422064193735;6.391136390567603;6.27014581734459;6.370255820086792;6.341902252036416;6.315337423312884;6.3262419833445005;6.365560215698022;6.416288733230441;6.336280209484457
Rx utilization per node;2;all;all;15; ;6.246035805626598;6.411196172248804;6.332006426704395;6.44421154077822;6.34479504428205;6.432679207400148;6.483885599694423;6.380646403388444;6.454238667368723;6.420050245244647
Rx utilization per node;2;all;all;16; ;5.980895994630743;6.044623053256696;5.951928384572923;6.0278255059182895;6.023226946122079;6.029773168219598;6.019449101796408;6.088062250901499;6.069309768330547;5.975733377961603
Rx utilization per node;2;all;all;17; ;6.002182830003118;5.981368693650489;5.933387587065272;5.974871134020619;6.008268586499394;5.992236210315091;5.966649895780924;6.024783117845279;5.954539979281601;5.881407010945561
Rx utilization per node;2;all;all;18; ;6.268423446064;6.237566554449299;6.2674752404191185;6.389950225171842;6.254632972322503;6.233581730769231;6.2590523882896765;6.222160704828848;6.290242267547639;6.339578957418369
Rx utilization per node;2;all;all;19; ;5.849815791374702;5.815224416517055;5.887381145778585;5.854053663122875;5.874578137341727;5.8702793430044355;5.850547749752122;5.857926521184708;5.87966048864699;5.843484333983575
Rx utilization per node;2;all;all;1; ;6.037584601353622;6.043002495680553;6.087071366823552;6.133896088455594;6.049732302201071;6.064243063715498;6.092190421400834;6.09527683399531;6.020950826753702;6.108914885034288
Rx utilization per node;2;all;all;2; ;6.067760821575967;6.091487174583443;6.031976466086291;6.043182091707787;6.078657314629258;6.115740630577037;6.07256713417261;6.008572394475031;6.063910673297628;6.00024175611643
Rx utilization per node;2;all;all;3; ;5.626846407572064;5.655283333736426;5.710497343353597;5.657900425102673;5.6657692216053945;5.641124217966474;5.654921458423404;5.671460760343257;5.711028506487357;5.665144270796166
Rx utilization per node;2;all;all;4; ;5.599946675715636;5.569751147620198;5.655251413979906;5.668719941244758;5.6278294647995395;5.5919108801308886;5.585297930570894;5.628214971209213;5.6578094466422;5.681785629028408
Rx utilization per node;2;all;all;5; ;6.302666094338723;6.302241573168106;6.298327695002279;6.266932653944143;6.2353695105436255;6.278676734987415;6.245108773266054;6.257765837511094;6.313372065336445;6.29630247693518
Rx utilization per node;2;all;all;6; ;6.435940732989274;6.3506365126820326;6.407245127615764;6.380095923261391;6.3394695264997365;6.3443345388355326;6.316456909984418;6.375236680008628;6.345873292995002;6.309630594135802
Rx utilization per node;2;all;all;7; ;5.994860148218981;5.965040338071456;5.96754718782065;5.913893993616404;5.869777209201284;5.938186352083633;5.847577729573391;5.8095503170531;5.881339712918661;5.879031288328804
Rx utilization per node;2;all;all;8; ;6.3728512436377605;6.429161932848268;6.525912530338362;6.4029082023763895;6.4023115553740055;6.4246568780090545;6.442794135177017;6.441979318415208;6.3746084526046936;6.478408046810774
Rx utilization per node;2;all;all;9; ;6.381495685522531;6.433966791438718;6.464360060297179;6.467499581949786;6.4561743921427714;6.468792010754753;6.411553384106912;6.440686922060766;6.41236715907174;6.451562089787346
Rx utilization per node;2;all;all;20; ;6.209428092845179;6.208748179452284;6.235886568727826;6.251993467191853;6.240938522925477;6.1899865462233326;6.156331435189654;6.146676559994256;6.241617971070026;6.228849387460966
Rx utilization per node;2;all;all;21; ;6.0233099126471705;5.978913860367152;5.989276843714176;5.94969265999759;5.952287378082389;5.9971884009626155;6.0502900426674335;5.921945209450645;5.9801149342374185;5.981184216850099
Rx utilization per node;2;all;all;10; ;6.485456750778891;6.44919389561307;6.379425179179035;6.405614203454895;6.399718188765762;6.382350122202521;6.406120145077223;6.364281404609629;6.419580419580419;6.423391812865497
Rx utilization per node;3;all;all;11; ;7.296921382744422;7.3278609946075495;7.34415723136082;7.305194340387965;7.262366262054407;7.337696772806535;7.299387479502267;7.231837300449288;7.2415341755127525;7.283386125686099
Rx utilization per node;3;all;all;22; ;6.318555987688196;6.449727844671175;6.331439760201121;6.33343717051663;6.366166718166908;6.44590015273005;6.287259875459813;6.3114104021084705;6.373284734133791;6.385913197689745
Rx utilization per node;3;all;all;23; ;6.369843391902215;6.348260743881287;6.348782927642548;6.340788276423543;6.363429330549889;6.3464978178436;6.392941459889183;6.372123037212304;6.374326943786345;6.329998797643381
Rx utilization per node;3;all;all;12; ;6.892815580097376;6.912024440307413;6.871311809400542;6.851525963068319;6.849530230223051;6.865912142720123;6.814772209840151;6.897060928479412;6.941043029753092;6.8515185601799775
Rx utilization per node;3;all;all;13; ;6.682598719961358;6.731813506207688;6.709512183445833;6.653329467478496;6.698829774399807;6.64482890827183;6.69784276126558;6.73851245178801;6.636924114346266;6.620006770480704
Rx utilization per node;3;all;all;24; ;6.716026219541158;6.59942238267148;6.6249940125496956;6.6154382589876155;6.638237265415549;6.636527464078043;6.624864786904161;6.625747059957586;6.595172463385987;6.63391745666954
Rx utilization per node;3;all;all;14; ;6.916544831387964;6.8215574914568995;6.833818260514103;6.799770098426611;6.805777298333933;6.816590526568887;6.8282048207219095;6.827066041140383;6.7838816420487245;6.885133213235991
Rx utilization per node;3;all;all;15; ;6.842273568800943;6.925600076503778;6.887526295658826;6.941673080623437;6.998545159674689;6.894307386757914;6.885307489830103;6.867038676159322;6.956922709353721;6.8964350830054695
Rx utilization per node;3;all;all;16; ;6.472535940472464;6.435640229968007;6.423132391116239;6.5476366234075485;6.408919974131117;6.332191202374346;6.510497316296965;6.451660004308591;6.475400878964248;6.40440596072428
Rx utilization per node;3;all;all;17; ;6.470081584802737;6.388779716257669;6.387848901230431;6.404548933320577;6.502524891620218;6.420020516735454;6.415905785872649;6.3388360246059205;6.384920253651038;6.449908968387204
Rx utilization per node;3;all;all;18; ;6.686669555170422;6.806691804687127;6.753152290943893;6.8274449076831445;6.657611456493868;6.7592298435619735;6.781354715174725;6.721524727897651;6.727074816767858;6.723274663085704
Rx utilization per node;3;all;all;19; ;6.323703013358186;6.231214980125473;6.3157482185273155;6.2999402842469845;6.198921235762961;6.246615642190863;6.2664847658026375;6.252177251025647;6.2501786820412635;6.237746627622293
Rx utilization per node;3;all;all;1; ;6.521932658482303;6.548837321033919;6.506753833581695;6.561227188574451;6.563519395417803;6.547914371917054;6.527550437761706;6.50167568343946;6.508877729992071;6.558531461854292
Rx utilization per node;3;all;all;2; ;6.519535273685471;6.498660811234708;6.5021871638580135;6.5126609544780045;6.4928480419261;6.502010933699395;6.482688391038696;6.477966914409015;6.502556961417493;6.546403573732113
Rx utilization per node;3;all;all;3; ;6.066816906811153;6.086203597397628;6.011686663313935;6.024128171919221;6.046223550392828;5.994092644622145;6.012770749472877;6.0886507085864;5.992154393781631;6.052207773477874
Rx utilization per node;3;all;all;4; ;5.928423735333718;5.966464812178822;5.979241488291912;5.9671903105888;6.0214357646381815;6.038620028749401;5.95398773006135;5.989643764683319;6.035261470743027;5.96010041275435
Rx utilization per node;3;all;all;5; ;6.831827344954346;6.7477121067683505;6.766669860126461;6.706839452843773;6.7443086908795875;6.816583093704699;6.692131747483989;6.6572934973637965;6.707646140919458;6.7448913744891374
Rx utilization per node;3;all;all;6; ;6.927171135891497;6.882127455678007;6.843268329045134;6.9505263408027;6.917293773666299;6.934340305903655;6.8304007347609605;6.830987598269971;6.857631906540266;6.831783094404757
Rx utilization per node;3;all;all;7; ;6.336083213773314;6.34672501614176;6.262828565906456;6.3812149421171975;6.3169661061670945;6.3389361092541305;6.280030733030805;6.357905039268578;6.3333253496838475;6.294641994395594
Rx utilization per node;3;all;all;8; ;6.929564545717872;6.913135644256016;6.987108038938985;6.949174505663275;6.964976076555024;6.918383116412721;6.968166638637292;6.924990340030912;6.977416960030654;6.9541295391396
Rx utilization per node;3;all;all;9; ;6.964480610421597;6.989694180807209;7.055952210957209;6.968624257520598;6.952166344755228;6.938229782326654;6.9775808383233535;6.967354984494819;6.9377684451656005;6.964559088182363
Rx utilization per node;3;all;all;20; ;6.704058137861563;6.753178776290631;6.722100028688916;6.667224240107054;6.6545541937034365;6.698743070158669;6.66599510720967;6.675581284087647;6.670820902704263;6.7149713243586975
Rx utilization per node;3;all;all;21; ;6.391066961708678;6.3809775556303165;6.399264847203536;6.32634514593451;6.329237441272136;6.423365719083603;6.5007971824953;6.467328703813429;6.370958851582908;6.388062891886757
Rx utilization per node;3;all;all;10; ;6.952652061112713;6.989891748512438;6.904661479165152;6.9553913190014205;6.9298245614035086;6.948665593696702;6.997765044342471;6.906804093988756;7.034263687629381;6.920412410592541
Rx utilization per node;4;all;all;11; ;7.862639586656825;7.886744906040752;7.8345556306088975;7.851964542405367;7.953525299206067;7.866202073903777;7.91410179997616;7.827626608005356;7.835359433330143;7.953590842692593
Rx utilization per node;4;all;all;22; ;6.750616269515201;6.835030695283872;6.829966491144088;6.758182036792112;6.808772181565983;6.8228624624051175;6.794584544977833;6.785423939553345;6.877542302489498;6.79520623766665
Rx utilization per node;4;all;all;23; ;6.801899592944369;6.81501639967676;6.820042664365667;6.811044768961466;6.747494217424826;6.698436209994658;6.853258534256386;6.760477892666075;6.835135135135135;6.786290322580645
Rx utilization per node;4;all;all;12; ;7.335369225960036;7.4067909295975305;7.397581707171076;7.292124807098766;7.349037378023928;7.2783728487182575;7.324262874005273;7.299635001440784;7.273361395069152;7.358273104905515
Rx utilization per node;4;all;all;13; ;7.257217096951059;7.175994002128277;7.147854387656702;7.241522392330806;7.251500729438213;7.122865905194272;7.272109654350417;7.212764431695948;7.165948069368593;7.171137879733167
Rx utilization per node;4;all;all;24; ;7.129722861526659;7.0963345527580515;7.117069432136613;7.062869309346667;7.09733814842274;7.1521363002835585;7.0454141549989195;7.135020291238959;7.032143882139099;7.135254618013239
Rx utilization per node;4;all;all;14; ;7.350560516815505;7.236577019471756;7.394129224270353;7.369583890055354;7.324051363439619;7.360336198845813;7.331743040480904;7.26495644682684;7.27066080578964;7.3968620101396
Rx utilization per node;4;all;all;15; ;7.434751451162124;7.40618803010393;7.4993931027917276;7.431686289494424;7.533497926604185;7.426429894848288;7.379254418393875;7.3516603289170925;7.460552691867125;7.431801780129901
Rx utilization per node;4;all;all;16; ;6.79427102282374;6.892384185112588;6.945068067828995;6.835136701767945;6.898845254453846;6.903736587218687;6.856412349354204;6.854617414248021;6.883263315466706;6.9307730697022265
Rx utilization per node;4;all;all;17; ;6.8466444481741675;6.896324020215505;6.874846802681854;6.922721784217629;6.813410588065587;6.929855044867065;6.869005402575148;6.771278790379341;6.924590163934426;6.81237342077346
Rx utilization per node;4;all;all;18; ;7.271467744263242;7.252339572192513;7.256366478297463;7.348686414317845;7.281609333365341;7.338832547731276;7.299992824854703;7.279445616727412;7.268447010706123;7.275677620532502
Rx utilization per node;4;all;all;19; ;6.622483100387308;6.615563828509667;6.6480382775119615;6.535330558513213;6.648377455166524;6.645954413910215;6.658280624452183;6.639886737215943;6.70130118180733;6.599050007233448
Rx utilization per node;4;all;all;1; ;7.004542954833465;6.961240680558211;6.909073349751316;6.971843084852534;6.855141204656003;6.96622578554454;6.912728841177034;6.997490679667336;6.933118939961796;6.987433878264199
Rx utilization per node;4;all;all;2; ;7.003631324955803;6.980102480605306;6.980174369998806;6.96788957849081;6.948922796410921;7.042919881305638;7.0157306603999805;7.0373281409540995;6.923189203417004;6.918532039581132
Rx utilization per node;4;all;all;3; ;6.418787719758593;6.3784912492456245;6.4775243367054784;6.35311401184914;6.430392437696935;6.392984227736103;6.41442542787286;6.338583431074515;6.486867484224312;6.403990323585064
Rx utilization per node;4;all;all;4; ;6.352867890172026;6.4027811019099135;6.3128149748020155;6.36773388374214;6.362422702650879;6.3690774268104775;6.33271144278607;6.345372676757999;6.352339286141194;6.366136962873227
Rx utilization per node;4;all;all;5; ;7.172156872140102;7.189078858899241;7.243576247667352;7.152771084337349;7.2669752350050105;7.236259268117675;7.210429506473652;7.105585896330363;7.1375765110941085;7.15097588978186
Rx utilization per node;4;all;all;6; ;7.387308272116006;7.299070569635414;7.408773607458762;7.3906847076353674;7.41762571032902;7.415740498345986;7.37847755180353;7.426780148645409;7.416203317026608;7.35784008804249
Rx utilization per node;4;all;all;7; ;6.7667919829506;6.712192896082999;6.768234703872709;6.762844342769993;6.6683182675109975;6.834499224065895;6.760601649684619;6.769759203408492;6.703845046082949;6.706321133809764
Rx utilization per node;4;all;all;8; ;7.439725697786333;7.470395601768854;7.4986620380415125;7.356840484895132;7.488769027927604;7.416012710028405;7.417946292118478;7.448533790704876;7.4264522622699385;7.442112601567383
Rx utilization per node;4;all;all;9; ;7.532956281023291;7.4645519696022316;7.456529594565296;7.519915395218404;7.574768922114213;7.452477444878661;7.449727967787552;7.444197176357981;7.422226508812963;7.388616642363684
Rx utilization per node;4;all;all;20; ;7.128254927348583;6.969436115678499;7.1760442084110805;7.075191582386432;7.126596868696571;7.167860553963706;7.052691095445469;7.205395286324581;7.177193108227591;7.192645444566411
Rx utilization per node;4;all;all;21; ;6.8098262836244645;6.808198174456769;6.95029295029295;6.802672861830287;6.759276214340787;6.818907422453759;6.755537860141885;6.774891461649783;6.814697482420141;6.865120152272187
Rx utilization per node;4;all;all;10; ;7.3844989185292;7.470325125048095;7.445577333685195;7.4873873444280195;7.522248354833345;7.462262791256306;7.450338113279939;7.4156011143653116;7.568535417311954;7.4416218155723
Rx utilization per node;5;all;all;11; ;8.40223903754804;8.454534583373194;8.472936979785969;8.524044184164167;8.43231503923592;8.48357568533969;8.539474619229221;8.422903473421608;8.429579662481697;8.400154220583628
Rx utilization per node;5;all;all;22; ;7.158542447841554;7.2164171897633995;7.211521474443145;7.147152050715589;7.230513776922152;7.163470803623048;7.136290728017046;7.247278122083702;7.122913760761868;7.288093016579344
Rx utilization per node;5;all;all;23; ;7.2456094364351245;7.258536701848226;7.1978486912871995;7.129595211084023;7.167487803119517;7.2201980008150155;7.213484225954492;7.201828729677466;7.170952883600422;7.245074563171246
Rx utilization per node;5;all;all;12; ;7.853029250413243;7.855029868578256;7.768982851095558;7.892895599530999;7.855263473197383;7.8328151160009565;7.872939197308339;7.923100804814558;7.864506981327053;7.884601677397895
Rx utilization per node;5;all;all;13; ;7.775555555555556;7.689561299959045;7.654503552909545;7.611097840626791;7.721808650692965;7.611549125979506;7.671968286964298;7.655897731088406;7.618063296660689;7.6329741379310345
Rx utilization per node;5;all;all;24; ;7.553397124585277;7.603897656623625;7.524175054915876;7.562994302747662;7.601513060855498;7.487375743134281;7.517511961722488;7.571893314196866;7.569133374898087;7.560088255749815
Rx utilization per node;5;all;all;14; ;7.760616003640457;7.860377268271691;7.887402135231317;7.697223828802776;7.769295564487016;7.83598148678309;7.741485095898352;7.8797746371275785;7.8096450323563;7.835525846278279
Rx utilization per node;5;all;all;15; ;7.90254980654154;7.875008984403077;7.910860238249323;7.890776290814733;7.858462790530675;7.899550153139357;7.896120720677494;7.991464467248489;7.987791237297413;7.944035557254827
Rx utilization per node;5;all;all;16; ;7.368113442560123;7.337565204963914;7.40742337164751;7.211405432765312;7.316246264196055;7.304049002821521;7.4267891221374045;7.271887511456273;7.195667365478686;7.241173183000024
Rx utilization per node;5;all;all;17; ;7.256211441054325;7.32093190825027;7.346520917549693;7.285314048993079;7.356776942595873;7.268037753156154;7.32608643428544;7.347339738993259;7.401875163600885;7.341407013612415
Rx utilization per node;5;all;all;18; ;7.745391512253437;7.681362917525279;7.720631477464449;7.745540310801427;7.823746312684365;7.760308847082447;7.72461759082218;7.706094991860576;7.7936663714484045;7.66335299073294
Rx utilization per node;5;all;all;19; ;6.964452242465029;7.003169609875837;6.994289279201459;6.989588308338905;6.958365310821182;6.894833104709648;6.940587433979399;7.0346997870151;7.030802819241083;6.9557437671477995
Rx utilization per node;5;all;all;1; ;7.431268972440662;7.415621640988893;7.277319612416147;7.396202955382335;7.404776779278197;7.36311094057269;7.501414343102997;7.4376124559172805;7.413937165775401;7.33166751164868
Rx utilization per node;5;all;all;2; ;7.453916552568999;7.400510695702447;7.437322785865758;7.404829477127327;7.412433299035677;7.46396180238975;7.396178924153802;7.3803083711004005;7.341260689920246;7.373728854402621
Rx utilization per node;5;all;all;3; ;6.77728776185226;6.779391738538357;6.79467417499821;6.8029869262334195;6.797472611954642;6.797974973731971;6.757797634817794;6.754435263020027;6.754671057341255;6.770171266604213
Rx utilization per node;5;all;all;4; ;6.693834975901014;6.716582430806257;6.731352232935195;6.617777243204234;6.7551112913615;6.730932102583623;6.634699800906714;6.701232181686398;6.753625972529056;6.67916366258111
Rx utilization per node;5;all;all;5; ;7.687247520019123;7.497835916531663;7.649485026521729;7.64350913987464;7.594548470062255;7.62904773326937;7.669088554780232;7.624225311669977;7.557018495743809;7.659767202849016
Rx utilization per node;5;all;all;6; ;7.952314870199785;7.881778586129325;7.881021739653803;7.868172850199701;7.888528400561716;7.887674051390019;7.918100054870339;7.812833710135168;7.985854887790034;7.801514280237685
Rx utilization per node;5;all;all;7; ;7.15584975222044;7.186290900406019;7.217616208060924;7.061484081946715;7.069142156273298;7.160281001246763;7.115937859608746;7.1652985252708445;7.170560523026632;7.0318463654129175
Rx utilization per node;5;all;all;8; ;7.982829934590227;8.046312137629503;7.897323695089814;7.945808677319662;8.028986199321904;7.9387362114872575;7.8716428657146285;7.9496205784663125;7.932185067742865;7.919524845240087
Rx utilization per node;5;all;all;9; ;8.085892801570392;8.068128032892693;7.94431015914802;8.071664591514223;8.08448206559005;7.9957076399213465;8.059588763670153;7.931903433682793;8.038610500143445;7.953943885653785
Rx utilization per node;5;all;all;20; ;7.609360396846318;7.5689646866117455;7.62677033492823;7.589984760453376;7.4868050032535605;7.713419831423431;7.562761556304852;7.592817108080152;7.602370896525245;7.599572090811839
Rx utilization per node;5;all;all;21; ;7.336288486881514;7.244668345927792;7.224316182672611;7.245067868985425;7.260735975419477;7.218765740052287;7.157502218172226;7.256142535562048;7.230793321930184;7.235209580838323
Rx utilization per node;5;all;all;10; ;7.945647741718836;7.935729061432626;7.952900810979414;7.918808620319324;7.956039755351682;7.931025338122906;7.932613255539215;8.063260283050125;8.036032804915955;7.944724940776722


Regenerator utilization per node;1;all;all;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;1;all;all;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
